median_house_value,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
12.042376552859384,0.7260956175298805,0.01087369379631653,0.8522116249501811,0.7757999349787661,0.7535405420709742,0.6979242086872718,0.7539784707536589,0.6271754452004281
12.153199155923106,0.7260956175298805,0.009666987657949377,0.906934422091954,0.6064451950477058,0.55048235719375,0.5235256997320077,0.5655002215252288,0.6052196745063629
11.762126550603728,0.7260956175298805,0.00845991153456005,0.8924684923971719,0.7795536230758476,0.7892596742318875,0.7212555337547486,0.790366280738243,0.5116358187612513
11.591736645394517,0.7260956175298805,0.007252465199194091,0.8849131591208942,0.6207569203954582,0.6068833220268643,0.6178828004903917,0.6200645332067249,0.49600615622999267
11.45741275503997,0.7260956175298805,0.007252465199194091,0.8146487673566841,0.638232214587989,0.6239007288138654,0.5301091126146177,0.6261064471917102,0.36789563427348826
11.58338392861879,0.7260956175298805,0.007252465199194091,0.804317338209886,0.6394525023052832,0.6374357300548562,0.6287329279631484,0.6318461362194405,0.463556442888671
11.902938468519471,0.7260956175298805,0.004836460983698387,0.7170434288152173,0.7326210704094879,0.722872647650579,0.7037127331929476,0.7250201142531523,0.6003912710913808
11.58617592670982,0.7260956175298805,0.004836460983698387,0.6491498728360909,0.756164516291298,0.7481928246997306,0.6793657212314786,0.7517025065714529,0.5703966785187895
11.866395277960013,0.7260956175298805,0.004836460983698387,0.6068710116568717,0.7382392041872504,0.7434245336905996,0.6980258460407661,0.7473521076300095,0.5731971844767034
11.724805824005728,0.7260956175298805,0.0036279026486205623,0.8146487673566841,0.654994775671579,0.6432411960895834,0.6180980869415116,0.6542391176762905,0.5295994217779124
11.461632170582678,0.7260956175298805,0.0036279026486205623,0.7315093585099994,0.6638812982097746,0.6544012887335241,0.6571031871134888,0.6495379883465546,0.28905032901914507
11.857224137840905,0.7260956175298805,0.0036279026486205623,0.7170434288152173,0.7133040812053815,0.6766450409507897,0.6802696007559768,0.6771304003440127,0.6548135296087242
11.960811288962345,0.7260956175298805,0.0036279026486205623,0.701700254327818,0.6550748051033013,0.6432411960895834,0.669746050740766,0.6538546286694706,0.49569037661475274
11.736069016284437,0.7260956175298805,0.002418973191677054,0.40732438367834206,0.7319480248797754,0.7786737068734019,0.7412688053010916,0.774822978513076,0.365004094173109
11.852250770573848,0.7260956175298805,0.002418973191677054,0.7170434288152173,0.7355233375382705,0.7440942055511006,0.7275598133365522,0.7478625748667721,0.3759617440284989
11.59726661340398,0.7260956175298805,0.0012096723848724622,0.40732438367834206,0.74969742359823,0.7805077084543773,0.7457760314819333,0.7746886661967567,0.3107183281000698
11.652687407345388,0.7250996015936266,0.20048338279946343,0.7705225631630906,0.7895594651711405,0.7927986215990402,0.5031518148422782,0.558646253247765,0.6067768378192895
11.630708500626612,0.7250996015936266,0.1402356811895622,0.701700254327818,0.792803775073876,0.7829080351424816,0.6997390128361223,0.7745541965138911,0.5063671518911597
11.96844977295113,0.7250996015936266,0.07311813261760847,0.7170434288152173,0.6956750043817214,0.6491498397842583,0.6120132255149522,0.6495379883465546,0.6876462461215103
12.10293188661066,0.7250996015936266,0.07311813261760847,0.6853665311423646,0.7422153612606244,0.7134448570935704,0.641208962917037,0.7139362703823985,0.5460238454356937
11.986672080494799,0.7250996015936266,0.0719303580587134,0.701700254327818,0.7257607437127925,0.6910746223844542,0.6745378300017898,0.6899122992211902,0.6614717522257967
11.831379196088763,0.7250996015936266,0.07074222503457683,0.8849131591208942,0.5711183139065888,0.5821355141983745,0.5667348014044198,0.5934157304290366,0.4327711849773028
11.815249814158879,0.7250996015936266,0.07074222503457683,0.7170434288152173,0.8257447540723206,0.8434056552912305,0.7799601274422772,0.8373305016255659,0.48647198149938425
11.893414587008216,0.7250996015936266,0.06955373332876569,0.8771253179097726,0.7228484931394907,0.7083073375046163,0.6406012486025612,0.7039292420573529,0.49819636514528826
12.1426002225746,0.7250996015936266,0.06955373332876569,0.7705225631630906,0.7853248914605792,0.7789199516915047,0.729467611460831,0.7807099027902443,0.5407812166524908
11.751942365440728,0.7250996015936266,0.06955373332876569,0.6288922746279315,0.7219831077868486,0.7291321299614305,0.6429264337255649,0.7197204718889713,0.4627166790895114
11.848683160653573,0.7250996015936266,0.06836488272465324,0.869090202747102,0.7040108943434865,0.7022065118602953,0.6491311403856992,0.6951362604951754,0.535662207132233
11.865692784077943,0.7250996015936266,0.06836488272465324,0.7170434288152173,0.8051446031252986,0.8118111654798162,0.7362790730185849,0.8077394905385575,0.5273580660070543
13.003805041280193,0.7250996015936266,0.06360588698576564,0.5262751907458635,0.733806687726605,0.6655672750489348,0.6237522665152908,0.6689872794548261,0.8363044265406432
12.255338886833092,0.7250996015936266,0.06003286110541595,0.350850127163909,0.7141569844087676,0.7250633253029968,0.6108685662061722,0.6850277381817703,0.5839785011033842
12.701378457638128,0.7250996015936266,0.058841131492686216,0.6853665311423646,0.6401035547448509,0.5771930737987107,0.5104830778760722,0.5934157304290366,0.7678372177718402
12.500606192931057,0.7250996015936266,0.058841131492686216,0.6679054792810226,0.8234555851308977,0.811256814437303,0.6943044172187709,0.7929168270623741,0.6822550289588366
11.906317991844123,0.7250996015936266,0.05764904102314006,0.7170434288152173,0.7376734495839637,0.7410492122238832,0.5833112881919522,0.7054133557703884,0.4853005006868266
12.591675124542087,0.7250996015936266,0.056456589478175445,0.40732438367834206,0.8105613291386323,0.7849093175131714,0.688411068625922,0.7730645372844681,0.6885295944965422
12.04001806120009,0.7250996015936266,0.056456589478175445,0.8146487673566841,0.7071721684037254,0.6775463207942048,0.5624715626295038,0.6752280939008138,0.5382375666404364
12.394624752074764,0.7250996015936266,0.05526377663899673,0.350850127163909,0.855658073744137,0.8586821266842017,0.7606248506433361,0.8535671424152323,0.6743522152264353
12.548242903266024,0.7250996015936266,0.05526377663899673,0.350850127163909,0.8167991639451718,0.8137304392084557,0.7036163798798185,0.8053982059706597,0.6292302062667896
13.07652884106053,0.7250996015936266,0.04451216664587143,0.40732438367834206,0.7124894036634458,0.632212925003553,0.6071207775293445,0.6350663435671975,0.8904917015307443
12.037062102795892,0.7250996015936266,0.03133130934738304,0.906934422091954,0.7026682502905561,0.6675443992738067,0.5979132568050263,0.6729681361306178,0.6101398858871796
12.106252310247962,0.7250996015936266,0.03133130934738304,0.869090202747102,0.7259201116087594,0.6816605772378499,0.62085793807967,0.6890652853310272,0.6856318248416042
12.181267526611203,0.7250996015936266,0.03133130934738304,0.7935461437582121,0.7316474552186591,0.6859099376523085,0.6286355622578271,0.6907531078256771,0.6873057887708717
12.499861036413716,0.7250996015936266,0.02893004135857602,0.8245749364180455,0.7643924883008765,0.733611055091465,0.6634013238327205,0.739226540442247,0.6597121653904574
12.295913349529963,0.7250996015936266,0.02893004135857602,0.7822960752388263,0.6226461862962571,0.6248548038915934,0.6639622027961988,0.6265958716485183,0.3566272716795335
12.122691036591123,0.7250996015936266,0.027728857902850734,0.9206180177193295,0.7658535838204571,0.7319520092314765,0.6619148155729061,0.7368219267854123,0.6362635684392879
12.02933546703012,0.7250996015936266,0.027728857902850734,0.9206180177193295,0.6432976218179026,0.6190067883857767,0.5808994906104609,0.6294893827474812,0.4903583364589224
12.130810161029627,0.7250996015936266,0.027728857902850734,0.8924684923971719,0.7129880385653471,0.6813715750388403,0.6845622491021234,0.6956725692336788,0.575871751742556
12.081642567151997,0.7250996015936266,0.02652730784145696,0.9459476267450452,0.6920723985459928,0.6766450409507897,0.6054387419345436,0.6817526301579143,0.4746938151192331
11.835733339397384,0.7250996015936266,0.02652730784145696,0.6679054792810226,0.7248394911627803,0.7183608201808857,0.6467746311329914,0.7188493492157773,0.45982617454569136
11.687718755343392,0.7250996015936266,0.02532539095054709,0.556084294928045,0.7570179790764638,0.7546110786355895,0.6747908075854239,0.7424749609037932,0.55508172498537
11.946005740111366,0.7250996015936266,0.02532539095054709,0.9138686878926855,0.7313459929959921,0.7191945446015191,0.6401650353162001,0.7186305314923024,0.45059935852960925
11.701063407085623,0.7250996015936266,0.02532539095054709,0.869090202747102,0.7030679253299629,0.7087633833385223,0.6439437851949165,0.6990987896706707,0.4800047695534392
11.882417912619575,0.7250996015936266,0.02532539095054709,0.6679054792810226,0.7448592782848001,0.769167260703435,0.6929279769786477,0.7645801438833515,0.45906206735572325
11.66907414746016,0.7250996015936266,0.024123107006069233,0.9138686878926855,0.6350670343934359,0.6068833220268643,0.5626526446731785,0.6125885045381295,0.4917860158517744
11.946005740111366,0.7250996015936266,0.022920455783765448,0.7315093585099994,0.7413299311085264,0.7394956654640574,0.6338627996814205,0.7304815609139452,0.48982533210444074
11.862172893080164,0.7250996015936266,0.02171743705917173,0.7315093585099994,0.6881641358799131,0.6448470156846647,0.6176670782364418,0.6454677085515711,0.6580360777223697
11.403110598963021,0.7250996015936266,0.02051405060762157,0.9271920203001134,0.7337329909328912,0.7387983464311871,0.7060936802441357,0.7377527499022313,0.44165022721098435
11.600020171821162,0.7250996015936266,0.02051405060762157,0.906934422091954,0.7217759717654199,0.7026875729388216,0.6443648317997795,0.7011574970886632,0.4811402679926612
11.723186390453424,0.7250996015936266,0.02051405060762157,0.8245749364180455,0.7753850300639249,0.7653529066551101,0.7296187700068285,0.751373652875982,0.5104259347144842
11.870599909242044,0.7250996015936266,0.019310296204237076,0.6679054792810226,0.7340642060028271,0.6980334040112208,0.6882441668579597,0.7049207805027142,0.6232553905333655
11.678439903447801,0.7250996015936266,0.018106173623936073,0.8522116249501811,0.6671295524205951,0.6476039000784006,0.6283429302467752,0.6609483572319316,0.5688462271925104
11.940152064859905,0.7250996015936266,0.018106173623936073,0.8433305428629772,0.6710318656812847,0.6403754109377244,0.5979132568050263,0.6479271568344892,0.6164349861039569
11.813030057420567,0.7250996015936266,0.018106173623936073,0.7581745108422511,0.7105626726193793,0.6847921707927482,0.6796678670450587,0.6856132999683021,0.6180993037166842
11.864989796351278,0.7250996015936266,0.016901682641435656,0.7315093585099994,0.670345935173815,0.6370095190670536,0.6338627996814205,0.6416767997044351,0.6818330814118145
11.467928099039492,0.7250996015936266,0.015696823031236207,0.8998047993774102,0.748970377500059,0.7508980349468259,0.6770409810701219,0.7360717943032783,0.39218799070922894
11.628929140726534,0.7250996015936266,0.015696823031236207,0.8433305428629772,0.7338803310587299,0.733611055091465,0.7020627595491988,0.7399563989349653,0.45893863805880986
12.230277334226992,0.7250996015936266,0.013285997024730989,0.6288922746279315,0.7748947256629596,0.7744040621094918,0.7065166580049687,0.7727916005061418,0.5696267110990514
11.921053690497876,0.7250996015936266,0.012080030176399248,0.9206180177193295,0.6711002045117901,0.6378603536610015,0.5876913604795281,0.6526933722747987,0.6555291959910119
12.059890135352092,0.7250996015936266,0.012080030176399248,0.8771253179097726,0.7969808697394112,0.7903774410914477,0.7007340411394457,0.7861880292667445,0.6209876006662092
11.771436160121729,0.7250996015936266,0.012080030176399248,0.8607915947243191,0.7380274155244502,0.7583543993276488,0.6686810399323072,0.7568399174475368,0.4409423391955536
11.95053502640496,0.7250996015936266,0.01087369379631653,0.9335995744242056,0.685116042529517,0.6583641659342888,0.5947476748311438,0.6557643210019591,0.5770058669505203
11.887931365593685,0.7250996015936266,0.01087369379631653,0.9138686878926855,0.7185743300724199,0.694992922320357,0.6248681589843601,0.6929656074015943,0.5930827057154244
11.963363938721123,0.7250996015936266,0.01087369379631653,0.9138686878926855,0.7155774511887714,0.6769462599013304,0.6217968583125613,0.6745869198243041,0.5683446068032618
11.956970055045868,0.7250996015936266,0.009666987657949377,0.7451929541373749,0.7946005888633515,0.8057543691232096,0.7268645583778763,0.8017411417786249,0.5048397858321269
11.816726919301892,0.7250996015936266,0.00845991153456005,0.7822960752388263,0.7946005888633515,0.8201615184256732,0.743744879020603,0.8133439290794527,0.42807824511078574
11.762905670237998,0.7250996015936266,0.00845991153456005,0.5827494472602966,0.683918890343906,0.6870168522351109,0.6190615297805063,0.6850277381817703,0.43248765892846375
11.119882876860622,0.7250996015936266,0.007252465199194091,0.7315093585099994,0.7279694440506445,0.7196091316273141,0.6234458932604907,0.7241884449530509,0.39664675774255
11.474184636653797,0.7250996015936266,0.0060446484246963195,0.7705225631630906,0.6893696145098231,0.7005066312859812,0.649211477183368,0.7104616398920617,0.34214936266352214
11.786001385032646,0.7250996015936266,0.0036279026486205623,0.7170434288152173,0.741090220657403,0.7356065306461463,0.6880770032831953,0.7370086963322382,0.48315953570939013
11.446785662465684,0.7250996015936266,0.0036279026486205623,0.6679054792810226,0.6738632097673661,0.6701283355136547,0.6406012486025612,0.6764997951245859,0.49975854536081404
11.867798786962332,0.7250996015936266,0.002418973191677054,0.556084294928045,0.7622720167076315,0.7749147519060802,0.7460676846405762,0.7727916005061418,0.5363935532481752
11.2872787834379,0.724103585657371,0.2824098275811959,0.8433305428629772,0.68925542177688,0.6529253936060324,0.5842018233775811,0.6377563853338389,0.5832190709924012
13.122365377402328,0.724103585657371,0.18204363599379114,0.8924684923971719,0.31607575762483586,0.27338717280855773,0.27333833504997435,0.3028842434094385,0.5328913413496429
11.658755913181768,0.724103585657371,0.17626345767517826,0.7935461437582121,0.7680591249069417,0.7467342379857707,0.6972100199927197,0.7437138149191849,0.5415465649216646
11.71831229469518,0.724103585657371,0.17510640292898216,0.7581745108422511,0.7461069196344977,0.7220654845874637,0.6588781082054613,0.7216566541727286,0.5580841075631768
11.906317991844123,0.724103585657371,0.1518936072256718,0.453467211045977,0.6889120708445621,0.6476039000784006,0.6118993112795613,0.6462933945674973,0.6161458331541669
12.514292369199502,0.724103585657371,0.08260745024739435,0.6679054792810226,0.7532261250321877,0.7236741364097582,0.6537703374361311,0.7159716513142306,0.6222299651265026
11.962726386898444,0.724103585657371,0.0719303580587134,0.7451929541373749,0.7290174242537951,0.707159177685762,0.6582159722723551,0.7139362703823985,0.5760044290113503
